failure,error_count,operational_hours,temperature,vibration,pressure,humidity,last_maintenance_days,robot_age_months,power_consumption
0,13,3767.7011877116665,35.92771458178778,0.6249047691059253,38.801540145497896,57.15779482861936,4420,80,896.3641813175849
0,13,3767.6778543783334,10.768622491240842,0.5440088453973237,134.910559401171,3.0714555898245344,2339,3,81.59463574137304
0,12,3767.6550766005557,23.9377556202379,0.7532408522099485,128.3269338000827,28.138650927146514,6809,34,925.2129140609528
0,14,3763.3236877116665,29.14002195562977,0.8754504322945622,58.75469148529997,18.476612086953747,6288,37,476.12608602679154
0,13,3757.6425766005555,83.67520090835139,0.09751822256198128,142.7960077503996,38.45585001320635,8965,118,152.45318544280352
0,13,3756.892854378333,26.55017233989774,0.49818934798333214,138.90914790162427,96.68118992792765,8657,74,387.1400951083177
0,15,3756.8486877116666,81.05467460147631,0.17712684298682113,115.20978137109871,56.703247949751415,3272,85,205.5792341237146
0,14,3756.754521045,64.67027082840681,0.6808548909198331,120.4837331339856,15.865868047128728,4901,59,360.49997146664106
0,13,3756.7411877116665,74.37073967875247,0.34862754720786127,17.90620476204099,7.526080652559641,4125,72,727.4029993493074
0,13,3756.374798822778,49.28583363055492,0.28154525865680236,37.01170372313546,40.675252252213134,158,45,267.8791016844293
0,13,3756.330354378333,41.25452466511472,0.5604679950325455,79.19671232495719,8.77767090737349,821,79,536.4450296661867
0,13,3756.321187711667,20.374897107345724,0.5880702585524455,45.70240439336717,59.62789332965463,1804,27,942.6462500972245
0,13,3756.2514654894444,28.001695814458436,0.18070485795944546,18.33838456435719,90.78883375921633,3144,90,511.23030918078393
0,13,3756.2192432672223,32.96838580834511,0.8837053526322638,46.68820007042896,4.892725610365178,6540,113,769.141738414338
0,13,3756.217021045,92.8193892019693,0.24821638458987594,52.081151249927515,82.67559266302771,7148,74,805.2988893777813
0,13,3755.9072988227776,29.958940198114313,0.8180537849507361,18.037559066515072,62.48684727704947,3808,57,201.41173813981393
0,13,3755.2281321561113,52.32774759078962,0.0649765896570873,104.97904981115363,53.44327424071638,8301,76,337.2210008517129
0,5,3755.1636877116666,42.941898373579335,0.7371035920441216,36.130518405293444,14.983492633965234,7621,110,138.09665422510741
0,13,3754.8872988227777,89.11343985383144,0.9044476286883629,134.06837791325628,31.97139868225001,6290,98,980.668425399055
0,13,3754.8675766005554,73.06945747399898,0.9196797018821945,38.21467064950881,93.45158670654115,3941,55,594.6913145872572
0,13,3754.862021045,76.79737713388826,0.22046648754354958,89.6222922268035,91.3250923563532,3791,10,354.38467389766373
0,13,3754.7928543783332,31.687724057952103,0.28510781787111306,107.85556346423371,65.98941439550077,7422,38,707.8603504381566
0,13,3754.372854378333,34.457396470903646,0.9331785247705637,14.939166251597236,28.93830262726409,2448,37,481.764535419787
0,13,3753.7764654894445,37.2120358340535,0.3284095747635887,127.7378955870774,99.7667279081335,7670,51,494.91427484101627
0,13,3753.3403543783334,28.487183779030744,0.3946278924378068,23.734771556571044,21.281169738432503,248,27,30.330786308407465
0,13,3751.9364654894443,22.87036305841408,0.47674495064673383,41.83389159257168,18.031412442286232,2774,107,861.2696533286926
0,13,3749.7617432672223,54.159914163311676,0.5525448714693839,116.2486348940599,23.796354654362606,7299,59,667.9698824068503
0,13,3749.738132156111,93.8268513883519,0.8735060396109944,85.59205146218495,1.8161328260788867,7560,118,332.8320056522056
0,13,3749.714521045,25.076767080557993,0.4536914969604613,70.16772357667469,86.88043942854524,4221,45,425.6089955648397
0,13,3749.691743267222,97.98442893420834,0.833466433515174,7.418378500312961,77.96696975339891,3745,29,451.6778448633276
0,13,3749.6675766005555,71.11707631428989,0.698434994971991,111.1611443396708,81.63190869861656,6137,56,558.8129009548568
0,13,3749.644521045,23.129897777552788,0.4246421198498942,124.43813597436504,4.581267817254431,2866,89,76.53992882488336
0,13,3749.6211877116666,44.122966180337755,0.2883073610141851,47.730421244248255,36.62232299160593,7231,25,480.97377397570654
0,13,3749.598132156111,52.8792721871084,0.7211279393717476,83.64540393205482,32.50422823949957,3838,105,606.937149720425
0,13,3749.574521045,33.2491136195886,0.2097618821457954,103.55430304116481,17.74424729013715,2392,101,11.462804479541955
0,13,3749.5514654894446,58.46159026459779,0.5037506270172638,126.87738261090612,20.58010410354898,1725,59,104.2458011036349
0,13,3749.5278543783334,49.76489119024636,0.46540183240178123,48.152618682981384,17.374359093497027,7658,67,155.4016952329882
0,13,3749.5050766005556,2.883091965839424,0.38271667263320586,113.57278277507025,66.09260777592283,3744,36,314.7167417046377
0,13,3749.4814654894444,43.8228425854303,0.5939053281275375,11.002414536488736,44.07818016962115,2699,14,850.3201851391773
0,13,3749.4581321561113,43.448395387236104,0.1359492934957245,69.09805597157582,37.83064559583593,5379,20,792.4161219560293
0,13,3749.435354378333,35.069390108277474,0.904847694646582,89.51915301027368,47.97134955490667,3475,68,78.03242607135607
0,13,3749.412021045,70.09900249272165,0.6251988127508161,127.42309040122704,74.86559254024156,6660,107,906.8622880333929
0,13,3749.388409933889,88.36013594395904,0.042883442365287294,100.77853015455783,17.619823476918196,3312,23,851.6181176684918
0,13,3749.3647988227776,83.29525318163482,0.6846015093592894,144.33653281539156,6.654398105410642,622,23,944.0438990732673
0,13,3749.340632156111,81.52735835563828,0.5095450889669129,55.42712436651709,40.77752536481694,802,115,37.735061802631535
0,13,3749.316743267222,79.90889821794671,0.452141209823709,60.82746595893145,18.287929608533293,9555,78,455.9476860191061
0,13,3749.293132156111,88.52786218405129,0.936096236019107,129.71893612641958,4.063561361923695,1400,52,107.60003107185456
0,16,3749.2700766005555,28.50371329618526,0.7739674399057941,56.30321908749253,39.242988741333406,9658,88,571.8367978866665
0,13,3749.2464654894443,49.17568099836662,0.15173678617955,114.32409392215189,77.35706363079792,5949,53,371.8824172633999
0,16,3749.223132156111,47.800860011183154,0.3413705537064098,142.8818049555641,0.5370642237270573,134,108,730.4658062318961
0,13,3749.199521045,67.21163290684635,0.987247694917686,4.181692623882427,37.6885278708581,4836,40,231.84768391287292
0,3,3749.1761877116664,87.06346242067573,0.3508627261088255,140.3795875953473,2.4355415801408764,9417,36,673.1410203452953
0,13,3748.6656321561113,48.807640379692586,0.07211443544213014,7.615085593860094,93.07921493144487,9762,87,393.97080403879835
0,13,3748.6200766005554,88.68393711699778,0.9875410568733256,60.173023678279925,25.872180057788885,5074,4,891.3533015628659
0,13,3748.0142432672224,2.867882176224601,0.3412794171966045,115.07265293812813,34.72747132706302,5386,40,922.160429201591
0,13,3745.5489654894445,54.98432030662699,0.36707625892191365,66.62056418939815,36.538647322147646,3435,94,751.6151767080917
0,13,3745.4564654894443,66.21497655939473,0.9837840738849553,132.8735745508142,18.42592085324284,4448,58,52.43396943968159
0,13,3745.4103543783335,82.14350257053506,0.4933910764415028,127.30046410397598,85.95035535929429,6208,39,896.9760464149987
0,13,3744.375909933889,64.87903830027967,0.2772131429295357,126.63211784744655,15.006083541057013,2542,27,397.7769139999687
0,13,3744.374521045,37.803834100555676,0.31276462095997526,71.87372357130644,73.09989568213149,6804,118,304.0302805107924
0,13,3744.367021045,21.13410857207112,0.5994863591969273,60.47484177854113,29.862851851857243,4218,60,871.2002388100398
0,13,3744.330909933889,31.15703855510874,0.8209466904068372,37.09677858732216,3.9428343507339036,3220,30,786.9920510487931
0,13,3744.100354378333,12.280164824449958,0.9018693055712137,58.849300502098046,82.79735910739974,5117,108,157.44813653426016
0,13,3744.055632156111,57.34544017068757,0.8908739968352666,57.291051228445646,61.68818861605765,790,99,271.1198562693717
0,13,3743.977298822778,11.859645139090457,0.29121452860019215,12.71252507095123,14.85387898795516,1487,36,617.2188820841602
0,13,3743.934521045,10.692799787456897,0.28945870980518174,17.785688074930206,8.383806623867706,6939,43,904.9406013291559
0,13,3743.9336877116666,37.20298369442714,0.4282761847178016,120.43257326393892,93.2597597284282,558,23,528.0878168769738
0,13,3743.8903543783335,90.94526498795845,0.5432614492690571,51.574911091962484,49.51163796549165,4453,114,237.66077489741687
0,13,3743.8900766005554,96.8565151028344,0.5760110873705879,44.347630188222965,83.4590739736812,3303,101,799.0312654488749
0,13,3743.8461877116665,77.24399000475108,0.3110053236017656,57.40071120132034,26.813959223998495,3376,92,285.3251799894818
0,13,3743.8453543783335,65.62619662501628,0.8036082282262325,98.21174992383804,99.25245550135718,189,39,307.5036666926776
0,13,3743.8014654894446,78.97632611228784,0.038205243789672716,49.75686130561735,23.517659498989296,7128,97,199.39648720117242
0,13,3743.8011877116664,31.91525285202923,0.6989842722136934,24.532998015251316,4.172137778056095,4326,44,246.5924967389548
0,13,3743.7575766005557,4.334252425290841,0.5406881364107747,91.1578299359028,6.125354612639722,2298,105,216.66320118954863
0,13,3743.756743267222,60.269217300269595,0.6636458968083654,76.32664873534118,42.868353378126464,1782,38,2.0330483725463644
0,13,3743.7134099338887,3.000727947026216,0.6468353840055079,25.726831336676238,96.83506875297331,4496,79,777.9550169325997
0,13,3743.7125766005556,76.48786230873186,0.2667286714222179,57.22931371272062,83.39032855839163,3373,38,361.4898592646429
0,13,3743.668132156111,34.13927516188578,0.13401473029332167,46.940531829085494,40.708144502980744,5143,76,428.05969270419644
0,13,3743.668132156111,96.5785039337109,0.022679044575905527,23.850534020063673,91.02600073779217,6668,29,691.7927512543225
0,13,3743.6239654894443,6.861391393432226,0.16300064666924063,100.92716439798674,26.056163450851532,4176,17,967.0133123185858
0,13,3743.622854378333,47.889319625187674,0.3990114271297984,124.54704813258704,14.05610792131251,8234,10,406.2488841150971
0,13,3743.5792432672224,54.27003417005727,0.5136210259225336,30.186969693980025,93.08590572428356,5267,34,430.99083529950286
0,13,3743.5353543783335,85.53068664331931,0.7518026220789906,29.98401002201634,39.40091148433038,3779,6,409.04727038653175
0,13,3743.490632156111,75.53404827666601,0.4352335924952675,92.75240554356881,49.07351022993036,5438,98,622.4460234320621
0,13,3741.355909933889,72.54741393644831,0.09506744307528914,98.58692456861824,85.90550013910408,2585,32,26.214078918793902
0,13,3734.4234099338887,18.307550680347795,0.4194306884442751,75.28643575419368,9.4310780494971,8747,94,864.81387332768
0,13,3734.196187711667,17.837047014731965,0.5600202177058706,22.576901078641686,56.588674867444254,4941,64,326.48497013874976
0,14,3734.1367432672223,42.85627051303757,0.4292856115847039,140.27150866336828,79.00019734186614,3025,90,727.7777529934895
0,14,3733.838687711667,37.51552088513368,0.9279737330759763,31.308037112499008,57.10705197149046,707,25,798.2658646624714
0,13,3733.288409933889,46.367502764579996,0.3156876725713187,96.52704287935714,89.49390818711917,2243,37,681.5790123461793
0,13,3732.6603543783335,33.23282993800809,0.32404907383945103,78.11070084801392,64.8634589420779,1705,32,10.589723525061379
0,13,3732.5600766005555,97.44912969486235,0.25140859387465153,107.6728110248313,56.44776257266293,2263,11,143.07938879182248
0,13,3732.5372988227778,85.80560043388871,0.5104265869557396,124.8550717126397,22.367073278192116,8293,79,720.005480344803
0,13,3732.5128543783335,7.373100106317532,0.5289636710079886,6.766866426003071,53.171359561641715,3931,87,491.58032620832535
0,13,3732.4897988227776,57.31553718183664,0.5686826345355578,100.60941013216281,96.98378941761057,3346,90,167.01411935599086
0,13,3732.466187711667,16.916703873502815,0.9103462797411996,61.37912893801746,26.83222380500243,37,39,401.9970957065666
0,13,3732.4325766005554,75.2264208978712,0.9548188143559921,68.21671884209134,75.59260133068453,5970,3,926.9882811700662
0,13,3729.8625766005557,78.64084736022075,0.09022724051965203,23.785929350302293,85.9381730429545,9081,7,497.9778710432696
0,13,3729.332854378333,2.855716583546064,0.32971039520998224,86.6334025069192,32.05310504497538,7932,66,0.5022973804247322
0,14,3729.3222988227776,0.3470653739185092,0.33594702335661086,68.51827441188281,98.40794025771716,2991,22,474.5903445773569
0,13,3729.0936877116665,99.56871089890171,0.03213285545266409,31.296001889520632,9.163321334022845,9628,73,479.3532820167825
0,13,3728.7247988227778,11.841219309381422,0.5155140264022247,83.58208954551044,43.12142839864992,8275,51,478.264357585116
0,13,3728.715632156111,33.38320086736684,0.9884134322482985,32.938262837878085,18.095213206718764,5304,87,606.1546994175498
0,13,3727.908409933889,0.6114418013712264,0.46650463835539746,114.52125850924483,91.33397551172877,8105,57,668.0933873605828
0,13,3727.1828543783336,99.6474234114802,0.9148715775792093,1.6972501166149456,43.7119254441765,5795,59,294.72021048949927
0,13,3727.104243267222,67.31400388193343,0.7201713677084285,52.53701576803647,15.680674191239486,2064,16,685.7121959939958
0,13,3726.7314654894444,35.11174684454055,0.29102346626048714,95.8556925779698,97.6675443810369,7662,73,806.0295026828428
0,13,3726.459798822778,13.496752377030386,0.31827776632812865,51.74547773056787,43.17673354864966,2588,8,426.55402862607826
0,13,3725.9131321561113,35.08419721264724,0.04772796509826227,128.72865753504217,30.272576045402943,7131,37,869.1861496896887
0,13,3725.639521045,9.984003306411736,0.8409320009289585,60.35336226639245,70.92689572045559,8646,34,555.9641257495216
0,13,3724.5884099338887,96.04535386074329,0.39065962991384384,108.0459704008403,82.10165217525278,5743,26,254.7576218286416
0,13,3724.544798822778,96.59919185879255,0.6715754023227334,62.74188718000805,40.83154894381293,9976,74,917.9557541028227
0,14,3711.5739654894446,74.36008149851429,0.7481288293673791,64.62522731503464,35.22886985055684,9823,74,711.4622604168827
0,13,3710.274798822778,79.03122908036076,0.7138097376950876,90.03562040022453,23.67923829796277,79,25,470.2985501068282
0,13,3710.2664654894443,15.265187846050843,0.654259751568828,124.7051115080564,89.92978383038736,7910,46,847.5154991047575
0,14,3709.4247988227776,5.960280985479249,0.6933415177095958,111.35157585272067,81.34814167440877,842,58,924.838631830488
0,13,3709.1934099338887,60.80837845849727,0.15723191694927197,102.1519278137616,67.71133421109508,7233,112,765.2255739845355
0,13,3708.5128543783335,71.70263308890927,0.3534611884345693,128.37217870662556,99.93810945194532,9449,57,574.4668018245511
0,13,3708.071187711667,79.25538334452497,0.8084638687894214,61.742147140091454,56.50830250364574,8923,90,198.15667582231654
0,13,3708.046187711667,89.06127804801906,0.6909001013169935,86.15299197642055,0.21666162078206597,4279,34,696.62881583984
0,13,3707.332854378333,11.581901314238774,0.6772520506443647,28.52833354068055,3.9086965470727986,2709,33,960.8926491597372
0,13,3707.2842432672223,88.86471150896038,0.3983577082462524,138.68668440237388,75.1114809658881,3356,16,314.90718189808644
0,13,3707.263965489444,3.4942774548164968,0.19733510779076324,70.24591658506736,3.7176093060629523,7077,39,573.215805727658
0,13,3707.2150766005557,66.47806185239808,0.09867533939270001,38.19026608940847,47.59286954277726,9151,14,613.6131621218345
0,13,3707.1861877116667,50.512186725318145,0.7507701924615677,97.2315938906206,36.952062603796286,4896,18,319.4824748498437
0,13,3707.142854378333,89.74051525117584,0.08257452700024404,110.46124553078707,17.907490495431723,434,60,307.5902853128223
0,13,3707.087298822778,21.652484426726424,0.10413598415895642,7.989190101908394,52.758314101870155,7019,55,917.7992559093777
0,13,3707.042298822778,93.62854041171012,0.9795914698124961,71.77486348757107,29.39420348362387,361,51,570.7802649148704
0,13,3707.040909933889,74.61841608141673,0.28150700277853,116.44983817719175,63.169203177838895,6,16,967.8264036190751
0,13,3706.995909933889,96.16343267635507,0.6198467219809991,8.90077938562186,33.27794649884692,420,51,842.5735010828619
0,13,3706.9500766005553,53.721705854269096,0.3011498203857068,4.474803298576191,20.934034478078733,5778,94,475.4072504990088
0,13,3706.941743267222,50.72271268604207,0.5873962978348308,129.44225199075785,77.03452518890134,5677,99,593.8628376953865
0,13,3706.872298822778,93.10754930995924,0.6658246794720861,14.509727109614111,40.75980844142284,808,8,172.60939927790008
0,13,3706.830354378333,15.504659233472351,0.7837638034538619,116.47925936268159,40.189869142335645,4475,84,665.8505268432617
0,13,3706.7797988227776,60.418571759391604,0.637150134589562,146.22383521712902,48.60307154039663,7785,76,774.1693472498106
0,13,3706.734798822778,42.59527158313876,0.711096754387057,12.986654688222677,49.17815140339697,8352,113,403.12810156616854
0,13,3706.042298822778,34.23949545438607,0.43449007591188926,134.89052941811607,84.85916175911416,5049,109,101.63487801385696
0,13,3705.797021045,21.403518016059643,0.9526411807745725,4.607687413755124,5.450984500839917,131,71,910.9279816801335
0,13,3705.3184099338887,5.401812147117058,0.5714235204326672,7.998716667379046,76.59671971415814,5655,83,713.0646352588827
1,2,3705.2025766005554,50.44562740439606,0.2261366605470594,135.1466964387971,22.8447910287612,2755,81,961.5090669166848
0,13,3705.1339654894446,78.90847887264856,0.08604736053106432,149.42221306712375,82.40990819855239,3391,4,114.42339588841021
0,13,3704.7289654894444,79.94370390852143,0.010953728515247008,115.66164133762703,50.15193187252105,9721,27,486.382224977846
1,2,3704.6703543783333,40.17745279967577,0.14184108516617422,88.72369685969478,53.79730840544974,9232,5,971.6464347366278
0,13,3704.6650766005555,60.01621600888425,0.40063150978562745,51.15891341860913,57.213540844235,9826,34,276.61448236341556
0,13,3704.2303543783332,13.531787003423123,0.7600641097418346,21.268093300288903,21.98991051933148,7062,86,766.8397636966497
0,13,3703.8536877116667,17.54902155366853,0.10278500529356038,96.46600660498883,53.33567440937455,952,80,394.1206057313176
0,13,3703.5925766005557,50.57191915664956,0.6484005204083629,114.78580577249625,89.62441089511218,7038,23,112.96952368424141
0,13,3702.443687711667,32.004870354570116,0.8423337710118239,51.227558189761446,34.33256676963359,1556,18,39.02159316471576
0,13,3701.8275766005554,65.71429304654501,0.11830477253188865,71.23243802290784,10.442622807476232,6813,4,701.12084394764
0,13,3701.599521045,24.039053591987948,0.38697380326622266,77.512531855317,60.73912311193672,9689,50,320.43726494420065
0,13,3701.318687711667,25.709419293641346,0.174329028611788,145.16940293420043,71.13725002194889,2278,24,142.95593839738862
0,6,3698.8472988227777,67.29296442023968,0.3390756815203084,15.488669018566792,65.71284106708674,5717,118,760.1772355440102
0,13,3698.789798822778,79.54321914934444,0.8159660921149905,136.0837249226348,4.0489138061807095,908,50,357.5963827121287
0,13,3698.650632156111,63.523889895363325,0.9874573211965552,70.1782112724453,71.04180838187591,4894,41,602.0165401366269
0,13,3697.817298822778,41.9538878132663,0.0045604794898994605,81.65684968326936,28.811817316041164,1944,115,262.39949778652584
0,13,3697.667021045,90.40598787188188,0.34781507073863493,85.33110726308328,7.065601308677061,225,25,883.9508342069622
0,13,3697.5678543783333,38.27846977287557,0.5372659333402912,27.808839737166025,9.92183496566943,4262,73,634.7108587453565
0,13,3697.1114654894445,9.30613436761789,0.9825728840779375,104.6297641228442,34.86465919117929,266,100,595.0721640142789
0,13,3686.4272988227776,20.85768866476545,0.6795059213799557,41.40034587673356,83.35999421366608,4673,26,95.14029560249959
0,14,3682.8217432672222,94.98173663989866,0.19225124782156344,109.33400715051405,93.29604269689197,4290,60,756.3450996816646
0,13,3680.875632156111,43.97925459882166,0.1436425296606494,104.09376268079993,82.6003066287625,8786,71,398.20688244688273
0,13,3678.8078543783336,19.217561063981847,0.5876905306183358,71.94797355553804,87.18668617850966,6518,28,159.4010658296974
0,13,3670.9261877116664,69.16526025486797,0.12389402563105123,130.49340857457355,20.61758637347666,6401,50,496.10533488948374
0,13,3668.828132156111,26.999422376201764,0.3124879306686308,27.147664128805673,80.17099378887507,296,100,357.8439477696931
0,13,3665.113132156111,82.30502663411536,0.8860896065341182,102.39390529576039,53.87548956406092,1778,41,992.2791895581493
0,13,3663.815909933889,61.66869799941435,0.7979331679224195,1.3013519773580562,75.55375761263277,5238,105,379.8070700787002
0,13,3661.401187711667,52.662648841672066,0.5745014273639684,38.37635377429787,98.17614095728516,5506,102,270.2640727890693
0,14,3659.7039654894443,23.55612133335967,0.4797016218779171,23.859645157735432,32.0283608699065,3175,74,5.347085619318515
0,13,3658.6014654894443,49.55075863993148,0.37093614394812535,68.50837872924683,54.00759059295774,9993,2,2.112153207203926
0,13,3654.8375766005556,96.07196697256985,0.23546666092038748,22.88942519704451,11.481815625157509,2291,41,352.0528841592219
0,13,3643.024521045,53.602663639951054,0.02759738381013399,116.26388537705068,55.25495056297953,3645,62,613.663621802093
0,14,3640.587021045,0.1414613158540634,0.4787490786469424,149.71648814479067,56.14175281542033,373,49,720.7034006612203
0,13,3638.4459099338887,11.25137811469299,0.4785054736432477,78.28603248133909,56.72459293588903,458,118,617.1723874570503
0,13,3638.439243267222,8.33027429366544,0.6215575362365324,8.80091664505086,48.305974442693135,4239,71,192.59717509653473
0,13,3638.4350766005555,31.982913681671832,0.9431213184736944,33.54032531851736,12.347268930801825,9070,39,681.056516266519
0,13,3637.267021045,39.91110114396559,0.05108918437271259,43.12719268891132,39.92198610729294,6717,48,501.93590674600875
0,13,3637.2664654894443,93.93280416996926,0.4736038852245352,44.58871987456463,31.88446527214246,2796,23,917.3001891046717
0,13,3637.2228543783335,64.6564992704411,0.9266628283424032,111.07608067636848,8.942729930653792,2184,25,172.4538671038456
0,13,3635.9117432672224,38.9284901866566,0.7793823219964655,129.56666072533187,20.288466342024194,684,99,662.7012930559115
0,13,3635.239521045,63.61040765286094,0.3553397540810699,148.4769475818448,65.26573905825839,691,4,540.3923273154732
0,13,3635.2086877116667,43.66437772652636,0.9849159709178965,129.0735518916693,9.168562022882565,232,74,955.8231253749036
0,13,3635.134521045,5.9347410736038775,0.7652205579579168,140.49040926475283,70.24226750849482,4012,111,553.9460893604469
0,13,3634.8475766005554,74.38839550597851,0.8003376902687511,71.12973574924402,17.64762977792533,6663,79,350.06532603481213
0,13,3633.877298822778,80.09509695006713,0.054633664820466166,75.2909149688838,91.87963342871683,1971,47,804.5371692291119
0,13,3633.392021045,56.441932888408616,0.21501719261636087,99.90522683330938,20.660942733026545,3475,28,355.3630649727868
0,13,3632.718409933889,72.03095229026415,0.9597577684297693,53.286082992641894,68.6338803441211,4032,78,766.3194165207849
0,13,3632.5878543783333,72.79893645238565,0.31007183237931724,9.241158412432359,8.053554786337425,4197,115,740.6286628228878
0,13,3632.3809099338887,5.475591344294273,0.36724747462553164,119.49312444437315,91.37008710880086,3108,39,312.03624821424023
0,13,3632.3550766005555,61.22662953826179,0.3851672217503068,11.269533591450509,72.18597449357098,9340,105,978.2907897126291
0,14,3631.8439654894446,80.78840801926262,0.042109758119445395,45.738901381905094,48.912244068981295,3192,23,702.5089573196885
0,13,3631.4667432672222,53.1559838329116,0.11373655737253241,45.190757268811275,61.581780116846915,3100,28,974.7002835982814
0,13,3631.4103543783335,18.3722342920561,0.78387624563206,17.76720482146008,52.42024232252742,9419,109,719.2841561166686
0,13,3631.3661877116665,41.159756097051805,0.74367362081647,49.52850990077976,37.19107955241214,9099,70,778.1349493787388
0,13,3630.9428543783333,26.56565675454172,0.305672302409149,95.63397681907185,78.4952309627022,1617,56,762.2386242994601
0,13,3624.4789654894444,60.22935580668574,0.015532089259174597,90.23247130722515,17.681061453617318,992,51,95.67785579443755
0,13,3624.437021045,32.67878738994445,0.8018387506621576,146.81979450496837,40.77241641422009,1811,9,829.983961587317
0,13,3624.2817432672223,27.798916344867063,0.5008505856945458,98.04447436027162,42.95230233563891,2393,52,14.746610729836407
0,13,3624.236187711667,56.12590069056365,0.21818443935311693,74.00806006765897,65.3745355489352,7635,19,795.1223916116927
0,13,3624.193132156111,69.68448782025698,0.5589408492813679,93.60059719114082,37.07543303220204,9878,10,383.778798357149
0,13,3624.1031321561113,92.13603775603212,0.5634080398841217,50.30836483911063,0.7669875359644474,7917,113,978.9115210625274
0,13,3624.0450766005556,93.01046760740286,0.19153229854516707,3.6018653620296437,69.83670215650946,579,85,620.7922978576032
0,13,3624.000632156111,49.069641060259194,0.7604273664176788,119.01809344279737,58.01223574206329,5356,84,946.6818380725961
0,13,3623.956743267222,59.172729855024684,0.6764301737676961,15.484206097797982,83.63982513605895,2658,20,868.2849282868259
0,5,3615.3897988227777,33.48425355480658,0.12306818194282187,8.143165330093339,79.77380358609052,7338,19,513.5033456055382
0,13,3614.670632156111,18.429977032362068,0.6331140627895762,36.94688693284907,71.00657583547509,6723,87,135.62995854029737
0,13,3614.4114654894443,42.50518257727922,0.29800882604600787,131.2854547788405,37.942026484576544,9040,120,748.8952595291507
0,13,3614.4050766005557,63.42247043346625,0.20770350452182518,130.1889813904543,36.41108971384941,6840,83,746.3802728130551
0,13,3613.821187711667,28.022954021483205,0.735439967223531,58.5386200730166,60.07682177906799,5529,52,965.8162823519363
0,13,3613.779521045,95.44357099971069,0.4838726050092612,131.65869425544741,23.75666113857926,6441,31,205.24780451009073
0,13,3613.711743267222,5.228000817363054,0.7342606898533299,139.77758556437965,71.54458261146097,356,92,721.2234731920047
0,13,3613.689243267222,98.0668483246432,0.486976651263584,104.65463337634297,28.245954566718943,7226,25,363.13484125109727
0,13,3613.015632156111,91.97151707768543,0.9825716990374356,144.50565643156105,25.6580568939059,2419,71,472.0959815256669
0,13,3612.780632156111,53.413189235082,0.37709023589935065,122.74348142722877,31.864006057103687,4032,36,420.46396175559585
0,13,3612.5078543783334,31.100211191316095,0.2703395262854633,68.08989375184319,98.98438750377008,719,61,981.0008485727926
0,13,3612.330909933889,29.72193389504063,0.48511780512422953,40.78167747193323,63.67702188309994,6875,44,518.5415472922031
0,13,3609.854243267222,70.78841321065275,0.10194778496546841,62.512998334239036,93.71084301774462,7078,108,425.00098025565734
0,13,3609.405909933889,75.07271127970745,0.7374791233882005,12.036728930892027,92.25337777394054,7060,100,320.23815413093246
0,13,3609.086743267222,27.305585323183323,0.03423357796867821,12.1316003284347,9.350410364527995,9063,54,734.9199941224178
0,13,3609.045909933889,28.397327757716596,0.09126963738883931,126.81153496260092,13.892028649405152,5747,22,7.872503255475616
0,13,3608.9803543783332,22.368314097928167,0.9566720521151906,104.82727735275043,63.25270383697803,3297,16,907.9219445096408
0,13,3608.7764654894445,22.974435707642236,0.9045863916886057,93.84984034629011,71.83344690718944,9209,76,686.1781719912843
0,13,3608.7289654894444,36.992271988205275,0.8148276048222938,33.22645374315416,91.70251306783254,8061,103,576.2679495412697
0,13,3608.427021045,28.690160097926267,0.44181935190666266,28.730945008963317,5.0663368416542065,9015,68,168.08874733032832
0,13,3607.557021045,42.452948284165146,0.4979038604599968,136.08421904357235,36.93535429284766,9551,1,137.64646059607944
0,13,3607.3250766005553,57.765164414392785,0.018196813778065257,42.3151103299628,4.314228403372433,7590,33,319.1424944087866
0,13,3607.047021045,21.01136249924562,0.41062979433565383,58.47224866529855,69.25120623436274,6582,77,413.81463400043515
0,13,3606.289798822778,78.98384713193522,0.644811146184487,83.79849189504344,41.036220524458614,136,74,412.84156753803904
0,13,3603.4075766005553,69.58812286006508,0.23459460082540473,17.713866291363477,24.794524096660542,8821,86,183.88440570790786
0,13,3602.8250766005553,1.023093413706344,0.3318948745758381,119.63406800854031,22.60206404826164,6162,102,438.6097014441705
0,13,3592.1286877116668,86.99519331632806,0.8877042519130107,130.5006432632039,26.9538560395699,8286,107,323.59243465088093
0,13,3590.4314654894442,46.308429001384546,0.8564534604380865,29.461191112970077,87.09339907379407,1094,113,420.51684268569267
0,14,3589.6153543783334,4.315867490302527,0.28552968016805313,34.44014263928036,95.6629483076218,7844,16,873.890264365498
0,13,3589.3989654894444,72.24582532700575,0.2943899443121376,4.366665551953474,33.82943609869686,206,111,193.50007235750044
0,4,3589.263132156111,21.296720757884312,0.222424693479766,61.07645630212273,70.47861625641059,2411,34,970.6512061310473
0,13,3588.903687711667,46.69864349540991,0.8333987313331503,76.46790766290509,36.07716654984736,2587,77,11.469738181773659
0,13,3587.875909933889,13.912971289383602,0.331289189461611,61.561236356410596,54.89193846613152,2994,9,278.4995106697079
0,13,3587.644521045,43.22170190251451,0.5950084092857402,79.62969045227261,30.71909676456368,7367,4,425.9931610876595
0,13,3587.234521045,88.08355660883413,0.643986114027149,144.79366995028172,2.4071920604969987,4338,18,293.652040805271
0,13,3587.234243267222,50.654304690171756,0.2332987185021771,34.002929775221546,43.52446783192059,7265,25,247.9517903027635
